20121,APPM,4570,1,,,DUKIC,VANJA,55,33,1,4.423828125,1.1733398438,4.7265625,1.2565917969,7-9,3.36328125,4.2119140625,5.060546875,4.8779296875,4.7568359375,5.96875,STATISTICALMETHODS,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20121,APPM,4580,1,OL,,LUFTIG,JEFFREY,10,8,1,5.25,1.7524414063,5.75,0.462890625,7-9,4.625,5.625,5.75,5.5,5.25,5.875,STATAPPLICSOFTWREMETH,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,OTH,1
20121,APPM,4660,1,,,WESTPHAL,CHAD,20,15,1,5.3330078125,0.7236328125,5.732421875,0.5935058594,7-9,4.732421875,5.3994140625,5.8662109375,4.533203125,5.1328125,6,INTERMEDNUMERANALYS2,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,OTH,1
20121,APPM,4720,1,,,LLADSER,MANUEL,20,15,0.9332275391,4.8564453125,0.94921875,4.8564453125,1.2922363281,10-12,4.7138671875,4.7138671875,4.8564453125,5.5,5.2138671875,5.0712890625,OPENTPCS:APPLIEDMATHE,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,1
20121,APPM,4720,1,,,DOWELL-DEAN,ROBIN,20,15,1,5,1,5.3994140625,0.6324462891,10-12,4.666015625,5.1328125,5.533203125,5.3994140625,5.1328125,5.8662109375,OPENTPCS:APPLIEDMATHE,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,TTT,2
20121,APPM,4950,801,,,NORRIS,ADAM,8,4,1,5.75,0.5,6,0,0-3,4.75,5.75,4.75,4.5,4.75,6,SEMINARINAPPLIEDMATHE,,,,,,,,,,,,,,,,BD,AS,NS,UD,APPM,OTH,1
20121,APPM,5450,1,,,LI,CONGMING,15,9,0.8887939453,5.375,0.7440185547,5.25,0.8863525391,10-12,4.625,4.75,5.375,5.375,5.25,5.625,APPLIEDANALYSIS2,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20121,APPM,5460,1,OL,,MEISS,JAMES,22,10,1,4.7998046875,0.4216308594,5.2998046875,0.4830322266,7-9,5,4.599609375,5.3330078125,5.5,4.8994140625,5.7998046875,DYNSYS/DIFFEQ/CHAOS,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20121,APPM,5610,1,,,FORNBERG,BENGT,36,25,1,4.279296875,1.8374023438,4.4794921875,1.9172363281,10-12,4.6396484375,4.6796875,5.2392578125,5.2392578125,4.5830078125,5.6396484375,NUMERICALANALYSIS2,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20121,APPM,6470,1,,,LI,CONGMING,13,8,1,5.375,0.7440185547,5.625,0.7440185547,7-9,4.625,5.375,5.75,5.75,5.25,5.875,ADVPARTIALDIFFEQUATIO,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20121,APPM,7400,1,,,DUKIC,VANJA,20,12,1,4.916015625,0.6684570313,5,0.7385253906,7-9,5.0830078125,4.8330078125,5.25,5.5,4.75,5.916015625,OPENTPCS:APPLIEDMATHE,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20121,APPM,7400,2,OL,,MEISS,JAMES,10,6,1,5,1.2648925781,5.166015625,1.1689453125,0-3,5,4.8330078125,5.166015625,3.6665039063,4.8330078125,5.8330078125,OPENTPCS:APPLIEDMATHE,,,,,,,,,,,,,,,,BD,AS,NS,GR,APPM,TTT,1
20117,APPM,1340,1,,,NELSON,MARY,60,37,1,5.32421875,0.7835693359,5.5400390625,0.9307861328,7-9,4.2158203125,5.0810546875,5.3330078125,4.62109375,5.431640625,5.8642578125,CALCULUS1AWITHALGEBRA,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,1340,2,,,CHANG,SILVA,42,38,1,4.8154296875,0.8334960938,5.130859375,0.8751220703,7-9,3.947265625,4.5517578125,5.130859375,4.8681640625,5.078125,5.736328125,CALCULUS1AWITHALGEBRA,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,1350,10,,,NELSON,MARY,162,98,1,5.0810546875,0.8081054688,5.427734375,0.7731933594,7-9,4.3056640625,5.0302734375,5.0712890625,4.91796875,5.009765625,5.8447265625,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,1350,11,,,STURDEVANT,BENJAMIN,27,18,1,4.5,1.04296875,4.388671875,1.4606933594,10-12,4.6103515625,3.888671875,4.9443359375,4.166015625,4.7216796875,5.5546875,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,12,,,STURDEVANT,BENJAMIN,27,20,1,4.8994140625,1.0710449219,5.349609375,0.7451171875,10-12,4.69921875,4.5,5.5,4.8994140625,4.6494140625,5.94921875,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,13,,,STURDEVANT,BENJAMIN,27,23,1,4.34765625,0.8316650391,4.0869140625,1.4113769531,7-9,4.3173828125,3.6083984375,5,4.34765625,4.521484375,5.912109375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,14,,,ILIES,IOANA,27,16,1,3.5625,1.2631835938,3.875,1.5,4-6,3.375,3.1875,4.0625,4.0625,3.6875,5.3125,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,15,,,ILIES,IOANA,27,15,1,3.3330078125,1.5886230469,2.6665039063,1.447265625,4-6,3.4663085938,2.2666015625,3.7329101563,4.4658203125,3.9331054688,5.19921875,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,16,,,ILIES,IOANA,27,15,1,4.599609375,1.2419433594,4.599609375,1.4538574219,7-9,4.06640625,3.8662109375,4.533203125,4.732421875,4.927734375,5.666015625,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,20,,,CHANG,SILVA,97,68,1,4.5439453125,0.8363037109,4.75,1.1376953125,7-9,3.9555664063,4.146484375,4.7607421875,4.955078125,4.705078125,5.67578125,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,1350,21,,,LENZINI,PHILIP,24,20,1,4.349609375,1.0397949219,3.849609375,1.3088378906,7-9,3.6499023438,4.19921875,3.849609375,4.3994140625,4.19921875,5.599609375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,22,,,MARTIN,RUTH,25,15,1,4.8662109375,0.6398925781,5.3330078125,0.8996582031,7-9,4.533203125,4.927734375,4.7998046875,4.3994140625,4.666015625,5.7998046875,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,23,,,MARTIN,RUTH,24,20,1,5.2998046875,0.8012695313,5.69921875,0.4701538086,4-6,4.2998046875,5.099609375,5.5,4.94921875,5.2998046875,5.849609375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,24,,,WONG,ANTHONY,24,18,1,4.3330078125,1.0844726563,5.666015625,0.4850463867,10-12,3.6108398438,5.5,5.4443359375,4.3330078125,4.3330078125,5.9443359375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,30,,,CURRY,JAMES,93,60,1,4.783203125,0.9404296875,4.8330078125,1.1071777344,10-12,4.40625,4.8330078125,5.033203125,5.099609375,5.06640625,5.75,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TTT,1
20117,APPM,1350,31,,,VAUGHANMILLER,PAUL,23,15,1,4.599609375,0.5070800781,4.599609375,0.8280029297,10-12,3.8662109375,3.8662109375,5.06640625,4.732421875,4.732421875,5.8662109375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,32,,,VAUGHANMILLER,PAUL,23,18,1,4.9443359375,0.9982910156,5.388671875,0.7774658203,7-9,4.1103515625,4.666015625,5.1103515625,4.888671875,4.9443359375,5.9443359375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,33,,,VAUGHANMILLER,PAUL,23,17,1,4.529296875,1.2307128906,4.8232421875,1.1311035156,7-9,4.705078125,4.1171875,4.7646484375,4.7646484375,4.529296875,5.9404296875,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,34,,,MONNIG,NATHAN,24,19,1,5.3154296875,0.7492675781,5.7890625,0.5352783203,10-12,4.578125,4.947265625,5.525390625,5.1572265625,5.1572265625,5.947265625,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,40,,,GUINN,ANDREW,108,68,1,5.1171875,0.7232666016,5.5439453125,0.6091308594,7-9,4.5732421875,5.0439453125,5.3671875,5.0732421875,5.0732421875,5.8671875,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,1350,41,,,SMITH,AARON,27,22,1,4.544921875,0.8577880859,4.9541015625,0.8984375,7-9,4.0908203125,4.544921875,5,4.7724609375,4.544921875,5.86328125,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,42,,,RUBBO,CHESTER,27,16,0.9375,4.732421875,0.9610595703,5.3330078125,0.7236328125,4-6,4.4658203125,4.732421875,4.732421875,4.3994140625,4.4658203125,6,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,43,,,RUBBO,CHESTER,27,17,1,4.4697265625,1.1787109375,4.8818359375,1.5361328125,4-6,4.17578125,4.7646484375,5,4.646484375,4.7646484375,6,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,44,,,RUBBO,CHESTER,27,20,1,4.5498046875,0.8869628906,4.8994140625,0.9118652344,4-6,4.1494140625,4.2998046875,4.25,4.5498046875,4.44921875,5.75,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,50,,,DOUGHERTY,ANNE,135,73,1,5.08203125,0.7591552734,5.341796875,0.9748535156,10-12,4.2216796875,5.123046875,5.3046875,5.2734375,5.08203125,5.916015625,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,1350,51,,,LORD,WARREN,27,6,1,4.3330078125,0.5163574219,4.166015625,1.3291015625,7-9,3.8330078125,3.8330078125,4.666015625,5.3330078125,4,5.5,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,52,,,LORD,WARREN,27,7,1,4.427734375,0.5344238281,3.2856445313,1.603515625,10-12,3.7138671875,2.7138671875,4.5712890625,5.142578125,4.5712890625,5.8564453125,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,53,,,LORD,WARREN,27,6,1,5,0.6324462891,4.8330078125,0.9831542969,10-12,5.3330078125,4.3330078125,5.5,4.8330078125,5.5,6,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,54,,,SHETLEY,FORREST,27,19,1,4.89453125,0.9940185547,5,1.2016601563,7-9,4.0517578125,4.578125,4.947265625,5.2099609375,5,5.630859375,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1350,55,,,SHETLEY,FORREST,27,16,1,4.9375,0.9285888672,5.5625,0.8138427734,7-9,4.375,5.25,5.125,5.3125,5.0625,5.6875,CALCULUS1FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1360,10,OL,,BHAT,SUJEET,116,70,1,5.19921875,0.7342529297,5.7998046875,0.4692993164,10-12,4.556640625,5.2705078125,5.1298828125,5.1279296875,5.099609375,5.9140625,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,1360,11,,,CHEN,YUANTING,25,20,1,4.94921875,0.7590332031,5.44921875,0.8255615234,7-9,4.44921875,4.599609375,5.5,5.0498046875,4.849609375,6,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1360,12,,,CHEN,YUANTING,25,20,1,4.6494140625,1.0397949219,5.0498046875,1.234375,7-9,4.19921875,4,4.68359375,4.94921875,4.3994140625,5.849609375,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1360,13,,,CHEN,YUANTING,22,20,1,4.6494140625,1.1818847656,4.44921875,1.4680175781,7-9,4.5,3.7998046875,4.736328125,4.849609375,4.349609375,5.7998046875,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1360,14,,,VILLAVERT,JOHN,24,19,1,4.841796875,0.8341064453,5.2099609375,0.8549804688,4-6,4.4736328125,4.2626953125,5.4736328125,4.736328125,4.736328125,5.841796875,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1360,15,,,VILLAVERT,JOHN,20,15,1,5,1.0688476563,5.533203125,0.8337402344,7-9,4.2666015625,4.9326171875,5.732421875,5.2666015625,4.7998046875,5.8662109375,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1360,20,OL,,BHAT,SUJEET,100,67,1,5.2685546875,0.7298583984,5.74609375,0.6115722656,7-9,4.5517578125,5.4169921875,5.2080078125,5.1787109375,5.23828125,5.8955078125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,1360,21,,,SAME,ASHLEY,23,17,1,3.05859375,1.2482910156,3.125,1.3601074219,7-9,3.9409179688,2.7055664063,3.8823242188,4.2939453125,2.9409179688,5.75,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1360,22,,,SAME,ASHLEY,25,22,1,5.2724609375,0.7672119141,4.2265625,1.4450683594,7-9,4.3330078125,3.86328125,4.8173828125,4.908203125,5.181640625,5.908203125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1360,23,,,SAME,ASHLEY,25,22,1,4.1357421875,0.9901123047,3.86328125,1.037109375,7-9,4.408203125,3.5908203125,4.3173828125,4.6357421875,4.544921875,5.8173828125,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1360,24,,,ROGERS,RYAN,27,25,1,5.2392578125,0.5971679688,5.7998046875,0.408203125,7-9,4.3994140625,5.279296875,5.3994140625,5.0791015625,4.9599609375,5.919921875,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1360,30,,,SNYDER,KRISTINE,90,48,1,4.375,1.0234375,4.2705078125,1.2502441406,10-12,3.9165039063,3.9375,5.0205078125,5.291015625,4.8955078125,5.875,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,1360,31,,,ROMERO,HENRY,22,20,1,4.19921875,0.8944091797,4.1494140625,1.0893554688,7-9,3.849609375,3.5498046875,4.630859375,5,4.849609375,5.849609375,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1360,32,,,ROMERO,HENRY,22,16,1,4.5,0.9660644531,5,0.7302246094,7-9,4.1875,4.3125,5.3125,5.0625,4.8125,5.9375,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1360,33,,,ROGERS,RYAN,22,17,1,4.8818359375,0.9274902344,5.646484375,0.6063232422,7-9,3.8823242188,4.9404296875,5.3125,5.1171875,4.8818359375,5.8818359375,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1360,34,,,ROGERS,RYAN,24,17,1,4.2939453125,0.9851074219,5.587890625,0.5072021484,10-12,3.7055664063,4.8232421875,5.05859375,5.4697265625,5,6,CALCULUS2FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,1710,1,,,FLYNT,JOHN,22,15,1,5.1328125,0.7431640625,5.599609375,0.7366943359,7-9,4.4658203125,4.9326171875,5.3330078125,4,4.9326171875,6,TOOLS/MTHDSENGRCOMPUTI,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,2350,10,,,NORRIS,ADAM,138,70,1,4.78515625,0.8493652344,5.2705078125,0.8326416016,10-12,4.28515625,5.0712890625,4.7705078125,5.6708984375,5.2705078125,5.927734375,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,2350,11,,,CHENG,ZE,22,10,1,4.2998046875,0.8232421875,4.099609375,1.1970214844,10-12,4.5,4.099609375,5,5.19921875,4.2998046875,5,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,12,,,CHENG,ZE,22,10,1,4.599609375,1.0749511719,5.3994140625,0.9660644531,10-12,4.19921875,5.099609375,5.19921875,5.599609375,5.099609375,6,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,13,,,MARTEL,JORDAN,24,17,1,3.9409179688,1.197265625,3.8232421875,1.1850585938,7-9,4,4,5,5.234375,4.646484375,5.9404296875,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,14,,,MARTEL,JORDAN,24,16,1,4,1.2109375,4.5625,1.3149414063,7-9,3.9375,4.5625,5.0625,5.4375,5,5.9375,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,15,,,LEWIS,LING,24,17,1,4.4111328125,0.7122802734,5.17578125,0.9509277344,10-12,4.17578125,4.529296875,5.4111328125,5.4697265625,4.9404296875,6,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,16,,,LEWIS,LING,22,13,1,4.9228515625,0.7595214844,5.5380859375,0.9674072266,7-9,3.845703125,4.9228515625,5.1533203125,5.615234375,5.1533203125,6,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,20,,,CURTIS,CHRISTOPHER,93,63,1,4.30078125,1.1997070313,5.0791015625,0.9554443359,10-12,4.3330078125,5.015625,4.7255859375,5.666015625,5.1904296875,5.720703125,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,2350,21,,,ROSE,ADAM,23,17,1,4.05859375,1.3447265625,4.529296875,1.3283691406,10-12,4.17578125,4.4697265625,4.587890625,5.529296875,4.8232421875,5.646484375,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,22,,,ROSE,ADAM,23,13,1,4.615234375,0.650390625,4.615234375,0.5063476563,7-9,4.1533203125,4.23046875,5,5.69140625,5.23046875,5.9228515625,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,23,,,SOWERWINE,WILLIAM,23,13,1,4.23046875,0.83203125,4.69140625,0.8547363281,7-9,3.5380859375,3.9228515625,4.615234375,5.5380859375,5.4609375,5.9228515625,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,24,,,SOWERWINE,WILLIAM,24,13,1,4.4609375,1.1982421875,4.5380859375,1.6640625,10-12,4,4.3076171875,4.7685546875,5.9228515625,5.076171875,5.69140625,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,30,,,NORRIS,ADAM,142,84,1,4.7138671875,1.0007324219,5.177734375,0.8937988281,10-12,4.3212890625,5.1181640625,4.939453125,5.6904296875,5.2373046875,5.927734375,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,2350,31,,,SEN,AMRIK,23,10,1,4.19921875,1.2292480469,4.7998046875,1.1352539063,7-9,3.599609375,4.599609375,4.5,5.3994140625,5.5,5.8994140625,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,32,,,OSTROSKI,MICHAEL,23,13,1,5.076171875,0.8623046875,5.4609375,0.5187988281,10-12,4.23046875,5,5.23046875,5.615234375,5.3076171875,5.845703125,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,33,,,MCGEE,CASIE,22,16,0.9375,4.2666015625,1.1628417969,4.19921875,1.4733886719,4-6,4.25,3.7329101563,4.599609375,5.6875,4.6875,5.9375,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,34,,,MCGEE,CASIE,25,19,1,4.630859375,0.8306884766,4.3154296875,1.2041015625,10-12,4.2099609375,4.1572265625,4.578125,5.4208984375,4.841796875,5.89453125,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,35,,,CRAWFORD,AMANDA,24,18,1,4.2216796875,1.1657714844,4.1103515625,1.5676269531,7-9,4.0546875,3.5,4.4443359375,5.5,4.7216796875,5.8330078125,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,36,,,CRAWFORD,AMANDA,25,15,1,4.2666015625,0.7987060547,4.599609375,1.0554199219,7-9,3.599609375,3.9331054688,4.9326171875,5.732421875,4.8662109375,5.8662109375,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,40,,,LARREMORE,DANIEL,50,33,1,5.181640625,0.8082275391,5.666015625,0.4786987305,10-12,4.7265625,5.6962890625,5.4541015625,5.666015625,5.5751953125,5.96875,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,2350,43,,,SNYDER,JOSHUA,27,20,1,4.849609375,0.9332275391,5.44921875,0.7590332031,7-9,4.19921875,4.75,5,5.44921875,5,5.8994140625,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2350,45,,,LEIBS,CHRISTOPHER,23,15,1,5,0.8450927734,5.732421875,0.4577026367,10-12,4.3330078125,5.533203125,5.3994140625,5.599609375,5.06640625,5.9326171875,CALCULUS3FORENGINEERS,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2360,10,,,ALEXANDER,ZACHARY,81,48,1,5.041015625,0.6173095703,5.728515625,0.4942016602,7-9,3.9580078125,5.1455078125,5.33984375,4.7705078125,5.125,5.916015625,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,OTH,1
20117,APPM,2360,11,,,BAO,LEI,27,6,1,3.8330078125,1.8347167969,4.166015625,1.4719238281,7-9,4.166015625,4.3330078125,4.8330078125,4.166015625,4.166015625,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2360,12,,,BAO,LEI,27,7,1,4.5712890625,0.7867431641,4.7138671875,1.3801269531,7-9,4.142578125,4.142578125,4.5712890625,4.7138671875,4.8564453125,5.427734375,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2360,13,,,SATKAUSKAS,IGNAS,27,7,1,4.8564453125,0.3779296875,5.427734375,0.5344238281,7-9,3.8569335938,4.427734375,5.28515625,5,5.142578125,5.8564453125,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2360,20,,,LI,CONGMING,144,66,1,4.166015625,1.1174316406,4.10546875,1.3935546875,7-9,3.681640625,3.7724609375,4.5224609375,4.560546875,4.6298828125,5.69140625,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TTT,1
20117,APPM,2360,21,OL,,GALANTHAY,THEODORE,24,13,1,4.69140625,0.947265625,5.615234375,0.650390625,7-9,3.845703125,5.23046875,5.615234375,5.1533203125,5.076171875,5.845703125,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2360,22,,,MARTIN,BRADLEY,25,9,1,5.1103515625,0.9278564453,5.77734375,0.4409179688,7-9,4.77734375,5.4443359375,5.75,5.1103515625,4.888671875,5.875,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2360,23,,,MARTIN,BRADLEY,23,10,1,5,1.3332519531,6,0,7-9,4.2998046875,5.3994140625,5.7998046875,5.69921875,5.2998046875,5.8994140625,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2360,24,,,SATKAUSKAS,IGNAS,24,8,1,4.625,0.5174560547,5.375,0.7440185547,7-9,3.75,4.75,5,4.625,5,6,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2360,25,,,LEE,CRYSTAL,24,16,1,5.125,0.8850097656,5.8125,0.4030761719,7-9,3.75,5.375,5.75,4.75,5.25,5.9375,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2360,26,,,HOUGLAND,JULIET,24,0,,,,,,,,,,,,,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
20117,APPM,2360,30,,,FORNBERG,BENGT,96,53,1,4.923828125,0.9373779297,5.2822265625,0.8406982422,7-9,4.0556640625,4.716796875,5.1337890625,5.037109375,4.98046875,5.98046875,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TTT,1
20117,APPM,2360,31,,,JENNINGS,DALE,23,10,1,4.5,0.8497314453,5.2998046875,0.8232421875,4-6,4.2998046875,5.2998046875,5.3994140625,4.2998046875,4.599609375,5.8994140625,INTRODIFFEQW/LINALG,,,,,,,,,,,,,,,,BD,AS,NS,LD,APPM,TA,1
